episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1961, 1108.7308353483677, 1, 11.088544318001368, 621, 1732504,                                             1000000, 0.0, 2962.784912109375
1962, -7183.801964998245, 3, 13.540571434990852, 747, 1733251,                                             1000000, 0.0, 3526.50830078125
1963, 858.3739623725414, 1, 14.139123291010037, 780, 1734031,                                             1000000, 0.0, 2788.613037109375
1964, -3974.044893398881, 1, 32.99410982699192, 1847, 1735878,                                             1000000, 0.0, 3089.353515625
1965, -4079.339043021202, 1, 24.378181020001648, 1368, 1737246,                                             1000000, 0.0, 2853.501953125
1966, 402.07929772138596, 1, 12.931453451994457, 703, 1737949,                                             1000000, 0.0, 2933.35986328125
1967, 1104.3144991993904, 1, 10.544571812992217, 589, 1738538,                                             1000000, 0.0, 3326.923095703125
1968, -5721.948436692357, 1, 36.80181793599331, 2047, 1740585,                                             1000000, 0.0, 3322.4462890625
1969, -9726.83644258976, 2, 32.39576079600374, 1801, 1742386,                                             1000000, 0.0, 2605.970458984375
1970, -1719.7528165578842, 1, 11.54274850198999, 641, 1743027,                                             1000000, 0.0, 2336.15380859375
1971, -3192.964261084795, 1, 35.14114888099721, 1961, 1744988,                                             1000000, 0.0, 2813.124267578125
1972, -3387.005251288414, 3, 4.508106711989967, 234, 1745222,                                             1000000, 0.0, 3162.936767578125
1973, -3716.282684624195, 2, 9.33826085900364, 515, 1745737,                                             1000000, 0.0, 3109.819091796875
1974, 1302.3584738373756, 1, 7.115405489996192, 378, 1746115,                                             1000000, 0.0, 2677.97705078125
1975, -6264.867373585701, 2, 18.958943131990964, 1056, 1747171,                                             1000000, 0.0, 2616.752197265625
1976, -213.87121999263763, 1, 12.543682372008334, 701, 1747872,                                             1000000, 0.0, 2694.389892578125
1977, -7078.346588850021, 2, 21.351124395994702, 1172, 1749044,                                             1000000, 0.0, 2575.11572265625
1978, 1288.629597082734, 1, 11.746460453010513, 660, 1749704,                                             1000000, 0.0, 2832.117919921875
1979, -3050.70378613472, 1, 19.350467951997416, 1071, 1750775,                                             1000000, 0.0, 2975.222412109375
1980, 240.0463166832924, 1, 13.148355468991213, 732, 1751507,                                             1000000, 0.0, 2572.47119140625
1981, -1006.8529983758926, 1, 18.470516732995748, 1019, 1752526,                                             1000000, 0.0, 2940.90625
1982, -442.58432096242905, 1, 17.55752096499782, 973, 1753499,                                             1000000, 0.0, 3114.44970703125
1983, -3217.1432299613953, 3, 3.7107583999895724, 186, 1753685,                                             1000000, 0.0, 2317.1435546875
1984, -397.6253768801689, 1, 16.552747641995666, 919, 1754604,                                             1000000, 0.0, 2431.66748046875
1985, -248.09048134088516, 1, 19.96964766101155, 1111, 1755715,                                             1000000, 0.0, 2870.140625
1986, -4656.685327529907, 3, 6.314957978989696, 337, 1756052,                                             1000000, 0.0, 2116.860595703125
1987, 465.46566677093506, 1, 13.147436461003963, 734, 1756786,                                             1000000, 0.0, 2797.115478515625
1988, -2395.0516716837883, 1, 17.341783955998835, 948, 1757734,                                             1000000, 0.0, 2518.331298828125
1989, -5815.767197728157, 3, 11.33236333700188, 615, 1758349,                                             1000000, 0.0, 2684.152587890625
1990, -432.0801614522934, 1, 14.347084088003612, 791, 1759140,                                             1000000, 0.0, 2706.4248046875
1991, -3259.2826500833035, 1, 25.82046327700664, 1437, 1760577,                                             1000000, 0.0, 2817.98779296875
1992, -3748.835028409958, 2, 2.722068326009321, 140, 1760717,                                             1000000, 0.0, 2165.06591796875
1993, -7893.421374976635, 2, 26.569461888997466, 1469, 1762186,                                             1000000, 0.0, 2789.981201171875
1994, -605.5355860590935, 1, 17.359756107995054, 970, 1763156,                                             1000000, 0.0, 2664.805908203125
1995, -4651.4628846645355, 2, 10.726688869995996, 581, 1763737,                                             1000000, 0.0, 2850.26513671875
1996, 313.70722222328186, 1, 13.34703281900147, 741, 1764478,                                             1000000, 0.0, 2925.52978515625
1997, -7981.40712928772, 2, 23.963587545003975, 1317, 1765795,                                             1000000, 0.0, 3005.36474609375
1998, -154.06013417243958, 1, 11.541511360002914, 638, 1766433,                                             1000000, 0.0, 3208.233154296875
1999, -7092.206500053406, 2, 22.155541030995664, 1221, 1767654,                                             1000000, 0.0, 2687.462646484375
2000, -4801.370162725449, 2, 7.133355191996088, 398, 1768052,                                             1000000, 0.0, 2748.288330078125
2001, -9656.052806317806, 1, 40.93686784800957, 2287, 1770339,                                             1000000, 0.0, 2857.753173828125
2002, -3098.399170398712, 2, 2.3041772159922402, 118, 1770457,                                             1000000, 0.0, 2882.402099609375
2003, -3606.751402795315, 2, 6.316156777989818, 336, 1770793,                                             1000000, 0.0, 2961.515625
2004, -5099.27913236618, 3, 17.157367245992646, 966, 1771759,                                             1000000, 0.0, 2817.6484375
2005, 850.5120731294155, 1, 12.528731116995914, 688, 1772447,                                             1000000, 0.0, 2866.083251953125
2006, -1121.3168054521084, 1, 22.575370838996605, 1273, 1773720,                                             1000000, 0.0, 2655.646728515625
2007, -8271.014929652214, 2, 30.172774128004676, 1684, 1775404,                                             1000000, 0.0, 2886.49560546875
2008, -5344.141545414925, 2, 11.741974485004903, 650, 1776054,                                             1000000, 0.0, 2703.92041015625
2009, -7721.904239535332, 3, 18.963069486999302, 1064, 1777118,                                             1000000, 0.0, 2788.8740234375
2010, -543.2112184762955, 1, 20.751339576992905, 1154, 1778272,                                             1000000, 0.0, 2665.841064453125
2011, -1829.919397547841, 1, 33.684678947000066, 1896, 1780168,                                             1000000, 0.0, 2649.32421875
2012, -436.08388435840607, 1, 17.347631996002747, 967, 1781135,                                             1000000, 0.0, 2924.540771484375
2013, -11531.071111798286, 3, 17.757812726995326, 1003, 1782138,                                             1000000, 0.0, 2520.23388671875
2014, -7697.653558075428, 2, 18.747699979998288, 1036, 1783174,                                             1000000, 0.0, 2856.90283203125
2015, -7114.862749814987, 2, 20.571840427990537, 1151, 1784325,                                             1000000, 0.0, 2747.76611328125
2016, -3908.7035998106003, 2, 7.332849501006422, 409, 1784734,                                             1000000, 0.0, 3040.4267578125
2017, -11866.53824019432, 1, 46.81675472499046, 2628, 1787362,                                             1000000, 0.0, 2558.72802734375
2018, -3497.1171247959137, 2, 9.725395194996963, 529, 1787891,                                             1000000, 0.0, 2792.752197265625
2019, 1195.3333478569984, 1, 7.330862123999395, 405, 1788296,                                             1000000, 0.0, 2488.60693359375
2020, -7550.473743796349, 2, 21.749183121995884, 1209, 1789505,                                             1000000, 0.0, 2641.192138671875
2021, -3369.926054239273, 2, 5.60376479900151, 305, 1789810,                                             1000000, 0.0, 2488.19970703125
2022, 1692.783084511757, 1, 6.715692222001962, 347, 1790157,                                             1000000, 0.0, 2834.508056640625
2023, 373.79374781250954, 1, 17.162562420999166, 940, 1791097,                                             1000000, 0.0, 2901.16943359375
2024, -1402.9877493977547, 1, 12.73481689899927, 698, 1791795,                                             1000000, 0.0, 3136.1005859375
2025, 386.18935084342957, 1, 16.343658450001385, 901, 1792696,                                             1000000, 0.0, 2854.61181640625
2026, -3119.913283586502, 2, 2.120469405010226, 116, 1792812,                                             1000000, 0.0, 3005.267333984375
